slug,tested_at,enterprise_status,enterprise_business_name,enterprise_classification,enterprise_page_title,enterprise_content_length,enterprise_load_time,enterprise_url,enterprise_final_url,enterprise_business_indicators,enterprise_error_indicators,hydreight_status,hydreight_business_name,hydreight_classification,hydreight_page_title,hydreight_content_length,hydreight_load_time,hydreight_url,hydreight_final_url,hydreight_business_indicators,hydreight_error_indicators,enterprise_active,hydreight_active,both_active,either_active,primary_business_name,primary_platform
MjA5OQ==,2025-06-29T22:21:55.299810,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.284220933914185,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjA5OQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,IV Prime,ACTIVE_BUSINESS,IV Prime,36526,10.545212268829346,https://booking.hydreight.com/b/MjA5OQ==,https://booking.hydreight.com/widget-business/ew00f,5,1,False,True,False,True,IV Prime,Hydreight
MjEwMA==,2025-06-29T22:22:09.887067,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.521266937255859,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEwMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Skindigo Wellness,ACTIVE_BUSINESS,Skindigo Wellness,45302,6.949227809906006,https://booking.hydreight.com/b/MjEwMA==,https://booking.hydreight.com/widget-business/xv84t,7,2,False,True,False,True,Skindigo Wellness,Hydreight
MjEwMQ==,2025-06-29T22:22:22.313782,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.5905468463897705,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEwMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,"AllWays Hydration, LLC",ACTIVE_BUSINESS,"AllWays Hydration, LLC",26558,5.729516983032227,https://booking.hydreight.com/b/MjEwMQ==,https://booking.hydreight.com/widget-business/pj62e,2,1,False,True,False,True,"AllWays Hydration, LLC",Hydreight
MjEwMg==,2025-06-29T22:22:38.991972,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.538280010223389,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEwMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,TIMEOUT,,TIMEOUT_ERROR,,0,10,https://booking.hydreight.com/b/MjEwMg==,,0,0,False,False,False,False,,None
MjEwMw==,2025-06-29T22:23:04.981627,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,10.306105136871338,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEwMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,TIMEOUT,,TIMEOUT_ERROR,,0,10,https://booking.hydreight.com/b/MjEwMw==,,0,0,False,False,False,False,,None
MjEwNA==,2025-06-29T22:23:23.648757,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.522852659225464,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEwNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,TIMEOUT,,TIMEOUT_ERROR,,0,10,https://booking.hydreight.com/b/MjEwNA==,,0,0,False,False,False,False,,None
MjEwNQ==,2025-06-29T22:23:41.336671,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.365567922592163,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEwNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,DesertRN LLC,ACTIVE_BUSINESS,DesertRN LLC,36510,8.214303016662598,https://booking.hydreight.com/b/MjEwNQ==,https://booking.hydreight.com/widget-business/de73g,5,1,False,True,False,True,DesertRN LLC,Hydreight
MjEwNg==,2025-06-29T22:23:52.622703,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.308290958404541,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEwNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,EMPTY_TITLE_INVALID_URL,,33284,5.870872735977173,https://booking.hydreight.com/b/MjEwNg==,https://booking.hydreight.com/b/MjEwNg==,1,1,False,False,False,False,,None
MjEwNw==,2025-06-29T22:24:12.872306,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,12.87253713607788,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEwNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Rx: Self-Care,ACTIVE_BUSINESS,Rx: Self-Care,45282,7.269139051437378,https://booking.hydreight.com/b/MjEwNw==,https://booking.hydreight.com/widget-business/nt77w,7,2,False,True,False,True,Rx: Self-Care,Hydreight
MjEwOA==,2025-06-29T22:24:26.194077,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.286840915679932,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEwOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Talonda Hall,ACTIVE_BUSINESS,Talonda Hall,45287,7.9304540157318115,https://booking.hydreight.com/b/MjEwOA==,https://booking.hydreight.com/widget-business/gg38y,6,2,False,True,False,True,Talonda Hall,Hydreight
MjEwOQ==,2025-06-29T22:24:38.099903,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.39864706993103,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEwOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Hydration Bliss & Beauty,ACTIVE_BUSINESS,Hydration Bliss & Beauty,36559,6.399397850036621,https://booking.hydreight.com/b/MjEwOQ==,https://booking.hydreight.com/widget-business/dv93z,5,1,False,True,False,True,Hydration Bliss & Beauty,Hydreight
MjExMA==,2025-06-29T22:24:54.747907,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.699899911880493,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjExMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Xpress Iv's,ACTIVE_BUSINESS,Xpress Iv's,36630,9.840311050415039,https://booking.hydreight.com/b/MjExMA==,https://booking.hydreight.com/widget-business/jp29w,5,1,False,True,False,True,Xpress Iv's,Hydreight
MjExMQ==,2025-06-29T22:25:13.344700,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.451176166534424,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjExMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,TIMEOUT,,TIMEOUT_ERROR,,0,10,https://booking.hydreight.com/b/MjExMQ==,,0,0,False,False,False,False,,None
MjExMg==,2025-06-29T22:25:29.973085,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,10.115370988845825,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjExMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Earth and Essence IV Hydration,ACTIVE_BUSINESS,Earth and Essence IV Hydration,45604,6.408137083053589,https://booking.hydreight.com/b/MjExMg==,https://booking.hydreight.com/widget-business/bw59s,6,2,False,True,False,True,Earth and Essence IV Hydration,Hydreight
MjExMw==,2025-06-29T22:25:43.484996,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.245388031005859,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjExMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Alyssa Wagner,ACTIVE_BUSINESS,Alyssa Wagner,30749,6.159557104110718,https://booking.hydreight.com/b/MjExMw==,https://booking.hydreight.com/widget-business/on09q,2,1,False,True,False,True,Alyssa Wagner,Hydreight
MjExNA==,2025-06-29T22:25:58.934001,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.62466287612915,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjExNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,The Body Vault Aesthetics and IV Concierge,ACTIVE_BUSINESS,The Body Vault Aesthetics and IV Concierge,36601,8.719213962554932,https://booking.hydreight.com/b/MjExNA==,https://booking.hydreight.com/widget-business/oh11l,5,1,False,True,False,True,The Body Vault Aesthetics and IV Concierge,Hydreight
MjExNQ==,2025-06-29T22:26:13.565595,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.846982002258301,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjExNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Nourish & Bloom Co.,ACTIVE_BUSINESS,Nourish & Bloom Co.,36638,7.676826238632202,https://booking.hydreight.com/b/MjExNQ==,https://booking.hydreight.com/widget-business/nd27k,4,1,False,True,False,True,Nourish & Bloom Co.,Hydreight
MjExNg==,2025-06-29T22:26:30.360169,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.643388986587524,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjExNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,TIMEOUT,,TIMEOUT_ERROR,,0,10,https://booking.hydreight.com/b/MjExNg==,,0,0,False,False,False,False,,None
MjExNw==,2025-06-29T22:26:45.947733,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,10.194618940353394,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjExNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Becca Rhodes,ACTIVE_BUSINESS,Becca Rhodes,45293,5.2844250202178955,https://booking.hydreight.com/b/MjExNw==,https://booking.hydreight.com/widget-business/ie41t,5,2,False,True,False,True,Becca Rhodes,Hydreight
MjExOA==,2025-06-29T22:26:56.822130,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.4865288734436035,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjExOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Mandy Therapeutics LLC,ACTIVE_BUSINESS,Mandy Therapeutics LLC,36540,5.279884099960327,https://booking.hydreight.com/b/MjExOA==,https://booking.hydreight.com/widget-business/tv24y,5,1,False,True,False,True,Mandy Therapeutics LLC,Hydreight
MjExOQ==,2025-06-29T22:27:09.606377,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.285714149475098,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjExOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Day to Day Hydration & Wellness,ACTIVE_BUSINESS,Day to Day Hydration & Wellness,45363,7.3904829025268555,https://booking.hydreight.com/b/MjExOQ==,https://booking.hydreight.com/widget-business/az92p,7,2,False,True,False,True,Day to Day Hydration & Wellness,Hydreight
MjEyMA==,2025-06-29T22:27:22.561422,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.557260990142822,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEyMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,LIft Infusion,ACTIVE_BUSINESS,LIft Infusion,36510,5.290231943130493,https://booking.hydreight.com/b/MjEyMA==,https://booking.hydreight.com/widget-business/rp03p,5,1,False,True,False,True,LIft Infusion,Hydreight
MjEyMQ==,2025-06-29T22:27:36.238212,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.857357978820801,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEyMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.711392879486084,https://booking.hydreight.com/b/MjEyMQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjEyMg==,2025-06-29T22:27:54.906973,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,10.760962009429932,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEyMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Optimal Vitamin Infusion Mobile IV,ACTIVE_BUSINESS,Optimal Vitamin Infusion Mobile IV,36532,7.7999022006988525,https://booking.hydreight.com/b/MjEyMg==,https://booking.hydreight.com/widget-business/mv12k,3,1,False,True,False,True,Optimal Vitamin Infusion Mobile IV,Hydreight
MjEyMw==,2025-06-29T22:28:07.568843,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.592464923858643,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEyMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Body Lab LLC,ACTIVE_BUSINESS,Body Lab LLC,45295,5.964421987533569,https://booking.hydreight.com/b/MjEyMw==,https://booking.hydreight.com/widget-business/ya69g,6,2,False,True,False,True,Body Lab LLC,Hydreight
MjEyNA==,2025-06-29T22:28:19.732220,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.779437065124512,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEyNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Zoe Hydration and Wellness Center,ACTIVE_BUSINESS,Zoe Hydration and Wellness Center,45393,5.276395082473755,https://booking.hydreight.com/b/MjEyNA==,https://booking.hydreight.com/widget-business/gp47y,7,2,False,True,False,True,Zoe Hydration and Wellness Center,Hydreight
MjEyNQ==,2025-06-29T22:28:33.467849,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.279656171798706,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEyNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,The healing center,ACTIVE_BUSINESS,The healing center,45297,8.337538957595825,https://booking.hydreight.com/b/MjEyNQ==,https://booking.hydreight.com/widget-business/yd85p,6,2,False,True,False,True,The healing center,Hydreight
MjEyNg==,2025-06-29T22:28:50.013314,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.120944023132324,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEyNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Isabelle Zenteno,ACTIVE_BUSINESS,Isabelle Zenteno,31966,7.3170130252838135,https://booking.hydreight.com/b/MjEyNg==,https://booking.hydreight.com/widget-business/vp66z,2,2,False,True,False,True,Isabelle Zenteno,Hydreight
MjEyNw==,2025-06-29T22:29:09.086681,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,10.03861403465271,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEyNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Meagan Jaremcak,ACTIVE_BUSINESS,Meagan Jaremcak,45297,8.929805278778076,https://booking.hydreight.com/b/MjEyNw==,https://booking.hydreight.com/widget-business/ln84x,6,2,False,True,False,True,Meagan Jaremcak,Hydreight
MjEyOA==,2025-06-29T22:29:20.992651,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.29518985748291,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEyOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Caroline Mom,ACTIVE_BUSINESS,Caroline Mom,36516,6.50214409828186,https://booking.hydreight.com/b/MjEyOA==,https://booking.hydreight.com/widget-business/kk57y,5,1,False,True,False,True,Caroline Mom,Hydreight
MjEyOQ==,2025-06-29T22:29:33.788275,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.734019041061401,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEyOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Nurse Massi's Concierge,ACTIVE_BUSINESS,Nurse Massi's Concierge,36547,5.954341888427734,https://booking.hydreight.com/b/MjEyOQ==,https://booking.hydreight.com/widget-business/mv06p,5,1,False,True,False,True,Nurse Massi's Concierge,Hydreight
MjEzMA==,2025-06-29T22:29:47.171784,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.187925100326538,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEzMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,IV Boss Premier Wellness,ACTIVE_BUSINESS,IV Boss Premier Wellness,36683,6.087461709976196,https://booking.hydreight.com/b/MjEzMA==,https://booking.hydreight.com/widget-business/ou53w,8,1,False,True,False,True,IV Boss Premier Wellness,Hydreight
MjEzMQ==,2025-06-29T22:29:59.366053,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.786145210266113,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEzMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,B5 Hydration Therapy,ACTIVE_BUSINESS,B5 Hydration Therapy,32161,5.2997071743011475,https://booking.hydreight.com/b/MjEzMQ==,https://booking.hydreight.com/widget-business/ym36g,3,2,False,True,False,True,B5 Hydration Therapy,Hydreight
MjEzMg==,2025-06-29T22:30:23.767363,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.25519609451294,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEzMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Kaitlyn McCammon,ACTIVE_BUSINESS,Kaitlyn McCammon,31966,15.039003849029541,https://booking.hydreight.com/b/MjEzMg==,https://booking.hydreight.com/widget-business/im24o,2,2,False,True,False,True,Kaitlyn McCammon,Hydreight
MjEzMw==,2025-06-29T22:30:42.560766,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,11.435648918151855,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEzMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Amazing Grace,ACTIVE_BUSINESS,Amazing Grace,36481,7.249082088470459,https://booking.hydreight.com/b/MjEzMw==,https://booking.hydreight.com/widget-business/yi29d,5,1,False,True,False,True,Amazing Grace,Hydreight
MjEzNA==,2025-06-29T22:30:53.966555,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.292264938354492,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEzNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,IntrospectIV Wellness,ACTIVE_BUSINESS,IntrospectIV Wellness,30765,6.006379127502441,https://booking.hydreight.com/b/MjEzNA==,https://booking.hydreight.com/widget-business/td69n,3,1,False,True,False,True,IntrospectIV Wellness,Hydreight
MjEzNQ==,2025-06-29T22:31:11.811185,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.457651138305664,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEzNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Platinum Drip,ACTIVE_BUSINESS,Platinum Drip,36513,10.278369903564453,https://booking.hydreight.com/b/MjEzNQ==,https://booking.hydreight.com/widget-business/al81f,5,1,False,True,False,True,Platinum Drip,Hydreight
MjEzNg==,2025-06-29T22:31:25.081506,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.891319751739502,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEzNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Catherine Oliva,ACTIVE_BUSINESS,Catherine Oliva,45293,5.2746288776397705,https://booking.hydreight.com/b/MjEzNg==,https://booking.hydreight.com/widget-business/np36l,6,2,False,True,False,True,Catherine Oliva,Hydreight
MjEzNw==,2025-06-29T22:31:42.665254,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.270127058029175,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEzNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,12.206800937652588,https://booking.hydreight.com/b/MjEzNw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjEzOA==,2025-06-29T22:31:55.996270,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.711518049240112,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEzOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Glow and Go Wellness,ACTIVE_BUSINESS,Glow and Go Wellness,34188,6.5120179653167725,https://booking.hydreight.com/b/MjEzOA==,https://booking.hydreight.com/b/MjEzOA==,10,1,False,True,False,True,Glow and Go Wellness,Hydreight
MjEzOQ==,2025-06-29T22:32:06.774585,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.344873905181885,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjEzOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Texeria Jackson,ACTIVE_BUSINESS,Texeria Jackson,45304,5.325392723083496,https://booking.hydreight.com/b/MjEzOQ==,https://booking.hydreight.com/widget-business/dy46k,6,2,False,True,False,True,Texeria Jackson,Hydreight
MjE0MA==,2025-06-29T22:32:20.834977,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.581812143325806,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjE0MA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Armstrong’s Health and Wellness,ACTIVE_BUSINESS,Armstrong’s Health and Wellness,36570,7.3704588413238525,https://booking.hydreight.com/b/MjE0MA==,https://booking.hydreight.com/widget-business/cs77w,7,1,False,True,False,True,Armstrong’s Health and Wellness,Hydreight
MjE0MQ==,2025-06-29T22:32:35.186939,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.423619747161865,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjE0MQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Jayme Benefield,ACTIVE_BUSINESS,Jayme Benefield,31965,7.823902130126953,https://booking.hydreight.com/b/MjE0MQ==,https://booking.hydreight.com/widget-business/ob83w,2,2,False,True,False,True,Jayme Benefield,Hydreight
MjE0Mg==,2025-06-29T22:32:52.248550,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.912622928619385,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjE0Mg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,TIMEOUT,,TIMEOUT_ERROR,,0,10,https://booking.hydreight.com/b/MjE0Mg==,,0,0,False,False,False,False,,None
MjE0Mw==,2025-06-29T22:33:12.521379,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,12.249713897705078,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjE0Mw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Infusionistas,ACTIVE_BUSINESS,Infusionistas,36513,7.9160850048065186,https://booking.hydreight.com/b/MjE0Mw==,https://booking.hydreight.com/widget-business/ua02w,5,1,False,True,False,True,Infusionistas,Hydreight
MjE0NA==,2025-06-29T22:33:28.287451,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.204204082489014,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjE0NA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Asteria Wellness LLC,ACTIVE_BUSINESS,Asteria Wellness LLC,33616,7.454140901565552,https://booking.hydreight.com/b/MjE0NA==,https://booking.hydreight.com/b/MjE0NA==,5,1,False,True,False,True,Asteria Wellness LLC,Hydreight
MjE0NQ==,2025-06-29T22:33:41.815974,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.177335977554321,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjE0NQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Traci Fallecker,ACTIVE_BUSINESS,Traci Fallecker,45299,6.242930889129639,https://booking.hydreight.com/b/MjE0NQ==,https://booking.hydreight.com/widget-business/iu68x,6,2,False,True,False,True,Traci Fallecker,Hydreight
MjE0Ng==,2025-06-29T22:33:53.315915,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.298527002334595,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjE0Ng==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,InVigoration Station,ACTIVE_BUSINESS,InVigoration Station,45315,6.093851089477539,https://booking.hydreight.com/b/MjE0Ng==,https://booking.hydreight.com/widget-business/sp80n,6,2,False,True,False,True,InVigoration Station,Hydreight
MjE0Nw==,2025-06-29T22:34:06.056827,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.584813117980957,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjE0Nw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Patricia Soto,ACTIVE_BUSINESS,Patricia Soto,36511,6.048029899597168,https://booking.hydreight.com/b/MjE0Nw==,https://booking.hydreight.com/widget-business/na45p,5,1,False,True,False,True,Patricia Soto,Hydreight
MjE0OA==,2025-06-29T22:34:21.763459,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31647,9.4403817653656,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjE0OA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Revive & Thrive Mobile IV Therapy and Injectables,ACTIVE_BUSINESS,Revive & Thrive Mobile IV Therapy and Injectables,37008,6.158681869506836,https://booking.hydreight.com/b/MjE0OA==,https://booking.hydreight.com/widget-business/mt56k,6,1,False,True,False,True,Revive & Thrive Mobile IV Therapy and Injectables,Hydreight
MjE0OQ==,2025-06-29T22:34:35.440301,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.528946876525879,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjE0OQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Sweet Hydrate2o,ACTIVE_BUSINESS,Sweet Hydrate2o,45296,7.04041600227356,https://booking.hydreight.com/b/MjE0OQ==,https://booking.hydreight.com/widget-business/ew86u,6,2,False,True,False,True,Sweet Hydrate2o,Hydreight
